1.37388358560785E-01,1.47226263387277E-01,2.0780026781101E-01,1.42331371826641E-01,1.78335836750704E-01,1.61269167675169E-01,1.98864134621435E-01,1.06757264620811E-01,1.44194725772431E-01,1.81447117695767E-01,1.78945672931189E-01,1.9035780715387E-01,2.07416054076673E-01,1.82018334446249E-01,1.53200461881112E-01,1.7582091653493E-01,1.68547192718566E-01,1.69024449266863E-01,1.87903731208207E-01,1.42466890574997E-01,1.39221519326819E-01,1.47094478457358E-01,2.26846648340121E-01,1.67019106646516E-01,1.59610731962151E-01,1.77362564717271E-01,1.36814791538806E-01,1.95640261684037E-01,1.50177508698797E-01,1.63708530510122E-01,1.18243875549188E-01,1.33535730790864E-01,1.80742746474394E-01,4.5059017144568E-03,-3.25347667608933E-02,5.53941309692379E-02,8.6584987174146E-03,-3.22029082627759E-02,4.36047257138016E-03,-4.23569192321128E-03,3.12502971223377E-02,1.30534581951299E-02,6.58140109505872E-03,1.14992467412717E-02,-8.45222494108957E-02,-4.21888413873978E-02,2.44290059432884E-02,-7.62903099563593E-03,-9.33978748598956E-03,-4.58429243766903E-03,-1.5015500171695E-02,9.04290452465639E-03,9.48623471538919E-03,-8.72276203798037E-03,4.72023515564242E-02,-2.66454810386054E-02,1.81931103774001E-02,-1.68825619039284E-02,3.29931753670875E-03,8.95050815159958E-03,4.38038555278326E-02,-2.79327405244788E-02,-4.59669114435194E-02,-3.65266296538558E-02,8.08740120938438E-03,-9.23519345246763E-03,-1.05466357232504E-03,1.74133315780208E-02,-3.30247227809587E-02,-4.52901667449655E-02,7.84339494647145E-02,-8.67915529990926E-03,8.54787905563778E-03,4.33766985619296E-03,-4.23428554410744E-02,1.96602507885758E-02,-3.3484282989558E-02,-1.48124270646118E-03,-1.50351581678796E-02,-1.01174913282701E-01,-2.97419645080303E-03,-3.68556706527484E-02,1.00187073019676E-01,2.99967030582058E-02,4.29835920186332E-02,-3.60551959200741E-02,1.98703825012283E-02,-1.94863636777971E-02,-7.92967349805285E-03,3.08111342422055E-03,2.29258260965415E-02,2.75426698836415E-02,-2.08960026173947E-02,2.83998803339519E-02,1.465675105399E-02,-6.5460519560592E-04,-2.85758580961699E-02,5.52083783111769E-03,5.07016953424919E-02,3.62924565136069E-02
-1.8406222020679E-03,1.2211661501995E-03,2.4497778640689E-02,-4.72347909383222E-03,-1.80440104693346E-02,-2.94834162280616E-02,1.01545805085202E-02,3.24228693172194E-02,3.82474582308737E-02,-4.36608132679089E-02,1.42755026256225E-02,-5.80476690558404E-02,-3.69716506058646E-02,3.58439506890997E-02,4.39022458778686E-02,-2.67227328170477E-02,-2.19119960858388E-02,2.07492942599655E-02,2.41224382587371E-02,3.68246315685662E-02,-5.2110196845191E-02,-9.19346415967866E-03,-4.07432736950637E-03,-5.38763229523572E-02,-1.25690502543484E-02,-9.10617558553984E-03,2.5760148273251E-02,-1.86786129215142E-03,-4.12927636555107E-02,-3.79001542423926E-02,-1.37464993615991E-02,-6.5938540829538E-04,-2.55341632543109E-03,-1.15238503020098E-02,-2.95460174720018E-02,2.97528833937955E-02,-2.84869497824743E-02,-3.55980915077978E-02,-3.08620411606618E-02,-3.85762509557061E-04,-2.89307685744303E-02,1.09446170952189E-02,-2.94569017554147E-03,7.65403349658703E-02,1.00878335919008E-02,-9.98202548070474E-03,4.53659408202447E-02,2.07582761426426E-02,8.83285813994326E-03,4.36659365915788E-02,-4.83945869558786E-03,-2.78652370083753E-02,-2.04964014724054E-02,8.5509252251191E-03,2.50651542692912E-02,4.15785010061042E-02,2.46380237272256E-02,5.13971609956261E-03,-2.99295774592992E-02,4.17580217893956E-02,4.40888906438692E-02,5.54924681597627E-04,-4.45510791865125E-02,-3.95339876490485E-02,5.50015524212874E-02,1.62187482663158E-02,-3.8517901772592E-02,1.6448766990483E-01,1.12864861199295E-01,1.70590849723178E-01,1.25221958535861E-01,1.34505249356831E-01,1.770611200582E-01,1.6616618488728E-01,1.66516663432835E-01,2.28884464973161E-01,1.3725411301295E-01,1.56162136328472E-01,1.62977381869832E-01,2.01027053292684E-01,1.07648297293011E-01,1.60699574199741E-01,1.41784970135078E-01,1.80793553965114E-01,1.66042880130797E-01,1.86428171084992E-01,2.44344632177723E-01,1.02970138018704E-01,1.88254652813978E-01,1.70701979508211E-01,1.69812353271737E-01,1.48048625704418E-01,2.38741706272321E-01,1.64396243850928E-01,1.3148836531133E-01,1.58980771277892E-01,1.5916253663502E-01,2.08894951028828E-01,1.68190427642043E-01,1.56229977313853E-01
1.56966525544491E-01,2.01314074293809E-01,1.99758585789843E-01,1.73428425560381E-01,1.75769842562302E-01,1.29175377056726E-01,1.68324718985512E-01,1.9584306186739E-01,1.63213771215925E-01,1.37633542652146E-01,2.34319295878186E-01,1.59765578692381E-01,1.12195668010576E-01,1.88954737096677E-01,2.10019550778217E-01,1.45522603971394E-01,1.80483309824501E-01,1.21286376344081E-01,1.864840325536E-01,2.17470174581647E-01,1.61389442847587E-01,1.95763184944288E-01,1.06510143654145E-01,1.44649320341066E-01,2.0374509311798E-01,1.46523857222493E-01,1.99370008894603E-01,1.50727075436885E-01,1.62925576808022E-01,1.0630757731976E-01,1.01506862064795E-01,1.65429590447238E-01,1.5455752785248E-01,4.205478282051E-02,-5.48300660362962E-03,-2.11286896156895E-02,1.20677889501621E-02,1.82990537757295E-02,1.25588401481416E-02,9.3976969879832E-03,-3.0905930945771E-02,3.11497352452475E-02,-2.40933029353265E-02,-2.27956064526602E-02,-1.33469089439262E-02,1.06573417425989E-02,-1.27698329634812E-02,-2.79981406809693E-02,-5.21016420601912E-03,1.84137450261638E-02,2.8500932610598E-02,1.80884317236984E-02,-7.40475741010448E-02,-9.68996367953933E-03,1.4359234397581E-02,-3.09283236533726E-02,-2.17228311860989E-02,-5.54680278872501E-02,1.73375332523263E-02,2.33730282891416E-02,-5.32396271473356E-03,-3.93756827996495E-02,8.46600380959596E-02,-3.28238518206127E-02,-2.11684321989562E-02,-4.84327000720146E-02,-5.63135328379147E-02,1.05943819054131E-02,-2.79716025993358E-03,1.51874386604999E-03,-6.17924234472078E-05,2.05890935106907E-02,1.1025782600359E-02,1.06880971079718E-02,-2.94885334776075E-03,-1.91410932417132E-02,-3.33231703299173E-02,-4.30572304270329E-02,1.53112775183301E-02,-7.24809324432857E-03,2.42760082976909E-02,-6.20968551515708E-03,-3.20358583437592E-03,7.28317883831962E-03,6.12730428908643E-03,1.11193762079835E-02,-7.37150451560959E-03,3.71009782447716E-02,5.51270189982511E-03,-6.46748057374132E-02,-3.92181750166478E-02,-5.68827826862542E-02,1.22366448437883E-02,-1.03336348074197E-02,-2.53089083034722E-03,7.3595210750306E-02,-1.27277143859902E-02,-5.41694927476438E-02,5.25042389010808E-03,-1.80322715088138E-03
1.54199755565384E-02,4.14790602720457E-02,-6.14527622714496E-03,4.98244697879572E-02,-3.02925320660801E-02,-6.02878473787725E-03,4.69552904736849E-04,2.30628295094974E-02,8.16413012981141E-03,5.31675071421947E-02,4.99076748543879E-03,4.66776596811017E-02,1.65824278407465E-03,2.00305786990595E-02,-2.27000792919296E-02,-2.39801924725372E-02,6.22474377468418E-02,-2.52504138549161E-02,-3.32891761596191E-02,-1.27283023651144E-03,-4.06929208073317E-02,8.65016426831548E-02,-8.09474724372616E-02,-6.4505174233897E-04,-3.10544255243986E-02,6.64970011713087E-03,1.44370710442376E-02,-1.44894546072449E-02,4.78804112687423E-02,-2.83382763465502E-02,-4.64236349456653E-02,-2.94091014651889E-02,-5.19881461900511E-03,3.46119772931764E-02,1.94382702478363E-01,1.47957494206514E-01,1.43071046009346E-01,1.54115441332135E-01,1.33151152018928E-01,1.86960779789933E-01,1.56309907560917E-01,2.00840821275952E-01,1.33451971060357E-01,1.78100719410599E-01,1.8979719193977E-01,1.40140074239721E-01,1.82915607038842E-01,1.64061267919245E-01,1.78572167568751E-01,1.04202564495101E-01,1.52581362235249E-01,1.30462572922811E-01,1.50739321650547E-01,1.62517713303079E-01,1.81029927676946E-01,1.34627637821535E-01,1.76292374831283E-01,2.06969838734313E-01,1.9195963283432E-01,1.93313998365906E-01,2.22464246265231E-01,2.19794560467097E-01,1.88471737911619E-01,1.42606095219179E-01,1.60597573028752E-01,1.7155203540542E-01,7.72695534068772E-03,-3.31436368249531E-02,-1.89350195816124E-02,4.9003402798348E-02,4.13969648639904E-02,-4.70843885095271E-02,5.21574272964093E-02,-4.84099305494389E-03,7.44863871483562E-02,1.34243961011699E-02,5.95011242926542E-03,-1.36543203175602E-02,2.73627452360883E-02,-1.43962286157684E-02,-1.80675311251952E-02,-1.98425900749444E-02,-2.91400289801822E-02,-2.31575700318004E-02,4.34517502080569E-02,-2.17425317738895E-02,-1.76702305265998E-02,1.8197174902663E-03,-4.99152494352039E-02,-1.24250656700207E-03,1.66411788049337E-02,-4.52068410416937E-02,9.41364360946971E-03,-3.00386053609414E-04,-2.14466618538019E-02,5.14912087818698E-03,3.14803752706741E-02,3.57212623860584E-02,-6.20346374982586E-03,-1.94692200037511E-02
5.21294236092915E-02,-1.64552931258456E-02,1.87246669957425E-02,-2.64709854947595E-03,-6.33338565086482E-03,-3.39679164010761E-02,-3.8053180840461E-02,7.67089866583444E-02,-1.04723685642617E-03,-3.92705928633971E-02,1.32522879475995E-03,4.70141289843086E-02,-1.30725067461902E-02,2.70982189538655E-02,2.98746834562734E-02,5.29276999983922E-03,3.97684013995624E-02,-2.97006288990624E-02,-4.6013537699708E-02,-6.63243399909812E-02,-4.16664104200516E-02,-6.58298877568277E-02,4.20277060645514E-02,-7.84993528573708E-03,1.03494205189186E-03,-2.45795257799173E-02,-8.05430350216586E-03,2.77415043818476E-02,4.69947014989967E-02,8.04865968126727E-03,-2.26539485624199E-02,5.75625935825971E-02,5.70415800762642E-02,7.1000536502931E-03,1.74608737727697E-01,1.85288463304884E-01,1.73273681539134E-01,1.72939826313866E-01,1.65410181303599E-01,1.6592429561291E-01,1.80889805392512E-01,1.50841212432789E-01,1.53048531869328E-01,1.42291546932031E-01,2.03092751199685E-01,1.56352994348215E-01,1.15612461547791E-01,1.60894180184913E-01,1.45422179381774E-01,1.2474100659867E-01,1.46252562823754E-01,2.007802341444E-01,1.87042851198087E-01,1.74760823039022E-01,1.85784668485489E-01,2.10693149693058E-01,1.51765944648155E-01,1.96233641967674E-01,1.84421770135299E-01,1.87260893878063E-01,1.37989173789518E-01,1.3395374773845E-01,2.11023610309685E-01,1.68372044855945E-01,1.94040540671735E-01,1.33004023949626E-01,2.4852587626433E-02,1.13604396161293E-02,7.6334260990657E-02,-5.54565795947187E-02,-1.74787027915439E-02,-8.17772267431685E-03,-5.76991766668845E-02,2.2660258923665E-02,6.00184992599635E-03,-3.0545537403803E-02,2.64364714195338E-02,2.5762628941138E-02,-4.35245183087744E-03,4.94559160669951E-02,-2.85012786443233E-02,9.45018738776585E-03,3.0104993092114E-02,1.62698741003192E-02,-2.3956132938898E-02,-2.87332807342937E-02,-3.21953248359007E-02,3.04720535577407E-02,-8.86845495141416E-03,-2.39550194165591E-02,-2.32047153049205E-02,-3.20697080010467E-02,-2.05538671962497E-02,-2.94652999065123E-02,2.42934845971438E-02,2.27667059864552E-02,-2.15861287716805E-02,-5.03330916210715E-02,2.00189321450281E-02,1.74689056121358E-02
-2.61909099139846E-03,8.40724860822529E-02,-2.69798507596735E-02,2.18189469715836E-02,-2.17184905766715E-03,-5.10251640884623E-02,5.62123655113828E-02,4.14396911836366E-02,-4.17584868023726E-02,2.43374819834469E-02,-1.83532320997218E-02,3.60966739526654E-02,3.75327852942517E-03,2.61909154462777E-03,2.84742479298343E-02,3.43724184695502E-02,-5.95202222119804E-03,-3.22616595401479E-02,1.68441704150654E-03,4.23415210082232E-03,2.27025764109497E-02,1.49942637848566E-02,5.09782075009297E-02,-4.22822227092494E-02,-5.34866989919672E-02,4.31492137376566E-02,-1.22306647929025E-02,5.83558261920575E-03,3.96038254299309E-02,1.06177954063066E-02,3.45712654223615E-02,-6.0032846266126E-02,-3.16473320921132E-02,-1.68034569609393E-02,5.75494227361134E-03,-2.17483619425523E-03,8.29765669589242E-03,-1.36065101752181E-02,1.07357600451967E-02,2.20209356990577E-02,2.88981750259816E-02,-3.34369579426901E-02,-6.83418686595118E-03,-2.8755149907252E-03,-2.51523299499537E-02,-3.76831998421289E-03,-3.04140615231459E-02,-5.06195738799914E-03,-5.3866255628182E-02,4.28828524244479E-03,8.01568923780504E-03,2.27896502664122E-02,9.54867260524884E-03,-7.8083094931213E-03,2.41283542487482E-02,6.96519493147587E-02,-2.98262696471462E-02,2.95705836530824E-02,4.55267318816478E-02,3.45765203596094E-02,5.69632098348851E-03,-6.3923498863589E-02,-2.08928591454645E-02,1.76465257816985E-02,1.19920576650473E-02,-2.66205158563668E-03,-6.51268229501559E-03,2.22089916303257E-01,1.44509941568323E-01,1.64361309663353E-01,1.27796987978867E-01,1.86276307205577E-01,2.31836974260918E-01,1.80844263421097E-01,1.63190685711474E-01,1.49233912937877E-01,1.6038408565358E-01,1.60224556106776E-01,1.36267458552504E-01,2.05334850389749E-01,1.51762923922012E-01,1.41133229098538E-01,1.6765022514336E-01,2.17824378573278E-01,1.52197759367751E-01,2.1889787111614E-01,1.67677046794057E-01,1.32095757256653E-01,1.64604441735183E-01,1.50168792068728E-01,1.49015946864763E-01,2.03938779901903E-01,2.1012609007805E-01,1.92300457054262E-01,1.33540154101003E-01,1.36599662108008E-01,1.14484171672529E-01,1.08478979670682E-01,1.52765470335283E-01,1.59721127595593E-01
-2.29599356145811E-02,-2.69804650578156E-02,-4.27177416148146E-03,-1.15729731080561E-02,-3.73475027653586E-02,1.82258747089651E-02,1.79126209058436E-02,2.0192332985068E-02,3.85774275088344E-02,-1.83461756602006E-02,1.65173692764287E-02,-9.13658669300251E-03,1.07845103787639E-02,-1.21768855571095E-02,-5.54112270418241E-02,-1.20450688216585E-02,8.60076433698768E-02,2.35450036516394E-02,1.70902266089414E-02,-8.83668889422675E-03,8.96462651591644E-03,-2.06223518108517E-02,-3.45138315820164E-02,9.05956915384504E-03,-2.07585545874857E-02,-2.89645259929703E-03,2.45877804597143E-03,-2.05036117937857E-02,3.33812428364009E-02,-1.13839978314181E-03,-1.77269733331772E-02,-5.25162471350887E-02,1.2160028477234E-02,3.43799140582224E-02,-3.28375382084382E-02,1.2332124522415E-02,2.95573098506096E-02,-2.60765134501589E-02,-3.68097782199517E-02,-9.82080711709386E-03,-2.49279738051699E-02,7.51065816138831E-02,-6.00042313159017E-03,-1.41425385741279E-02,1.42468063639516E-02,3.21139942862567E-02,2.85925814022883E-03,1.04698998770288E-02,-2.39048289144596E-02,9.74673096518606E-03,-2.97859114005902E-02,-5.16483891905537E-03,1.18964393570262E-02,3.37690716593393E-03,7.5790664387425E-02,-9.43168829687309E-03,-1.41864378409207E-02,5.34958054074249E-03,3.63334164423206E-02,2.47346514376523E-02,-2.13245039111865E-02,-8.10034576936788E-03,-8.44338447486008E-03,-3.81611338997333E-03,-5.55050698724652E-02,3.44141062916384E-02,9.45370790224899E-04,2.06291654825363E-01,1.8289604170141E-01,1.83173166100561E-01,1.43062829799955E-01,1.85873931761347E-01,2.14629028897233E-01,1.98127110338803E-01,1.93901703496693E-01,1.74640819800761E-01,1.61326179335032E-01,1.40413841023941E-01,1.91630660466398E-01,2.01993524740804E-01,1.37985336345483E-01,1.57641177995885E-01,1.0273941926506E-01,1.47613181891727E-01,1.53977210483843E-01,2.48124164776328E-01,2.02967545528662E-01,1.86885586987818E-01,9.53400454507355E-02,1.90780775735797E-01,1.5952490150114E-01,1.73924605988598E-01,1.43725778172229E-01,1.04610241025463E-01,1.42974398900712E-01,7.01864605212585E-02,1.39108019875974E-01,1.72572194930839E-01,1.87295931190427E-01,1.61397045354847E-01
1.58054728955726E-02,5.76668852315622E-02,1.0028569736778E-02,-2.10370587336115E-02,-2.15071834358226E-02,1.65199040079454E-02,6.7261224949119E-03,3.30643125660254E-02,3.97779124968436E-02,-1.84358164576789E-02,-4.90189326158411E-02,-6.47635328734461E-04,-4.72987167910563E-02,1.43326618035437E-02,-1.76394694401113E-03,-1.20978286800223E-02,2.24288212772238E-02,-4.53667067895406E-02,-6.18851323196678E-03,4.37289331610846E-02,8.25581410237359E-03,-5.59157717015859E-02,6.11141446820656E-03,2.00233569660031E-02,1.86404626863475E-02,1.27206770283799E-02,-5.49412280237442E-02,-2.10607678614993E-02,6.27795696451419E-02,-3.0465769169668E-02,1.57579401882184E-02,1.10462076806701E-03,3.14850691565996E-02,1.03399424241524E-02,1.72305655117601E-01,1.73540329072858E-01,1.79847394932835E-01,1.88718451195212E-01,1.82580457465478E-01,1.49133854766527E-01,1.14632369222076E-01,1.87555765210257E-01,1.32944616545841E-01,2.04354654788789E-01,2.30752103403403E-01,1.38809620987489E-01,1.2207466240397E-01,1.28565564202008E-01,2.10344769320423E-01,2.49171135437506E-01,1.81886560301557E-01,1.93133362664785E-01,1.06115433909865E-01,1.34205537870409E-01,2.06272990284658E-01,1.50765090516352E-01,1.95390551605926E-01,1.96377558178241E-01,1.68556714822595E-01,1.02502737416725E-01,1.74566391407494E-01,1.84458707870835E-01,1.50852231587769E-01,1.85115372872795E-01,1.24091565485597E-01,1.54389326149883E-01,-6.07674004847019E-03,-7.67935407701155E-03,4.65684829969028E-02,1.24361593385483E-02,4.53080366510429E-02,-2.5839039242354E-02,1.74696342006081E-03,5.02245856729446E-02,-2.67989288492942E-03,-2.69948071873047E-03,-4.16570330795093E-03,-1.919392206799E-02,5.58949521542745E-03,-2.94987390759576E-02,3.10580870538408E-02,1.22224540766643E-02,3.38193647391584E-02,-1.90986064578347E-02,1.35196083965694E-02,3.6595890486729E-02,-2.6032882811237E-02,9.553941814042E-03,3.44897979094356E-02,-4.62091766614934E-02,-1.96094498884493E-02,1.69667943557377E-02,1.72808176079832E-02,4.52385105365005E-02,2.01755682701849E-02,5.67467566695668E-02,-1.31890039360755E-02,-2.37593493533201E-02,3.67399517235386E-02,-9.80784289017443E-03
1.90273835581331E-01,1.42953664761924E-01,1.90414690171939E-01,1.82409643147295E-01,1.80034938063161E-01,1.92224102897264E-01,2.0209149260491E-01,1.68805446966925E-01,1.50247405545926E-01,1.3894643572969E-01,1.80856850655756E-01,1.83733451482947E-01,1.2982514163555E-01,1.82796587359145E-01,1.68945889032819E-01,1.7063444051437E-01,1.82711697989047E-01,1.56406720456408E-01,1.21154050068765E-01,1.83256682805612E-01,1.42142237725169E-01,1.35779576128605E-01,1.24586744127311E-01,9.18469178054942E-02,1.71199860911891E-01,1.38336405185579E-01,2.33359206968212E-01,1.45608008404829E-01,2.27511057052572E-01,1.3916701330795E-01,1.47278704778553E-01,1.88995678726262E-01,1.72799935617915E-01,9.07910002566832E-03,1.7037063766107E-03,5.92749229367262E-02,-3.45909323152713E-03,-3.17972415446811E-02,-2.84840503637616E-02,-5.19598072291514E-02,-1.81597869766908E-02,-1.48272058148121E-02,-1.0018499911864E-03,-2.6155597397474E-02,2.56058313715637E-02,-3.19119101502603E-03,-1.53496466883557E-02,-1.37437022648466E-02,1.73427479087464E-02,2.05820426757777E-02,-1.52745213477311E-02,-1.91128710110857E-03,-7.33656448439729E-02,1.87871806639715E-02,-3.2746221578747E-02,-2.36093213175382E-02,2.07371973339651E-02,6.76193486507345E-02,-3.22726529698864E-03,-4.00493736742416E-02,-1.35499778208619E-02,3.91035244013723E-02,5.4867511175235E-02,3.1744713559506E-02,1.00403927497357E-02,-3.78501941600202E-02,-3.91123289945495E-03,4.25437810604773E-03,2.63736303263486E-02,6.73841464436209E-02,-1.44391311172367E-02,-8.1462731956832E-03,1.24246742297666E-02,-2.2832608546015E-02,-4.04681512030668E-03,5.4255461811022E-04,-2.48267308775521E-03,-3.88783452570398E-02,2.07758029626294E-03,-1.57060830772918E-02,-1.06884303624224E-02,-8.49860013706194E-03,2.46456374868063E-03,3.99008419022185E-02,2.00482793798126E-02,-1.20941348641373E-02,1.10593352349902E-02,-5.35651379909771E-02,-1.39576721416245E-02,-5.18015167630887E-02,3.18628822496555E-02,-1.66174927478931E-02,-4.20054056147824E-02,1.78897236911666E-02,-7.82802933484824E-02,-5.89938096179211E-04,7.31533857264492E-02,-2.38789783251508E-02,-5.7500027380742E-02,-6.26008396592524E-03
-4.98210230944874E-02,-5.53466516805502E-02,2.24205391609312E-04,2.78892533162351E-02,-1.7835578748426E-02,1.12356795332588E-02,-1.18203941608934E-02,7.14132844626431E-03,-5.03870904853689E-05,1.65599781906913E-02,-2.34601663040595E-02,2.65157491947802E-02,1.37022417389001E-02,2.54786877242627E-02,2.73404007886519E-02,1.75744863670711E-02,-3.85496566991297E-02,-1.65531525892702E-02,2.54557548933277E-03,-4.2807852612577E-02,-4.06389215603272E-02,-4.2037935772818E-03,-8.49730916736102E-02,1.62768280961626E-02,6.38645042431398E-02,-1.5482330845346E-02,2.40159035411426E-03,-9.29301071809388E-03,5.1266300550959E-02,1.98930229405748E-02,4.14513773959456E-02,-3.92884082961748E-02,-4.27630119897536E-02,3.54044923699082E-02,1.51967740058226E-01,1.9278852496649E-01,1.68424268004901E-01,1.50555182783355E-01,1.7331874514996E-01,1.74136911412749E-01,1.00926211933344E-01,1.97246815940321E-01,1.60774523869301E-01,1.69775754863895E-01,1.97903716377377E-01,1.56348001098895E-01,1.71474913782311E-01,1.22669079276949E-01,1.60451745764961E-01,1.99336422723308E-01,2.01089411716876E-01,1.74571157165839E-01,1.84040001303225E-01,1.73377871512283E-01,2.09459149341945E-01,1.06288371835451E-01,1.76736209919468E-01,1.41106564094647E-01,1.10813147250235E-01,2.30897752661368E-01,2.03249023410946E-01,1.87514821470927E-01,1.7783213111779E-01,1.39537363254217E-01,1.66862576701397E-01,1.42537426254804E-01,-4.33973440503024E-03,-3.67779225811182E-02,-2.43279333557676E-02,-6.80716541993144E-02,2.10671302055221E-02,3.03535525285685E-03,-3.6961057600482E-02,-5.35906283364229E-02,1.85006229321327E-02,2.21358596182561E-02,2.406186940027E-02,2.99983130247414E-02,2.95892231778761E-02,-2.44983656065192E-02,9.91192219582553E-03,2.748700107608E-03,1.33102693466868E-02,-4.33840787850807E-02,-2.16486607583555E-02,-3.630526987294E-02,-2.24220744631195E-02,-1.74047367743507E-02,4.75347002270441E-02,-3.60834100341216E-02,-1.55078274721702E-02,2.39159321512953E-02,-5.81883585170212E-03,-3.48202156443304E-02,2.53796358909602E-02,3.47869488107574E-02,3.99741165291096E-02,-4.91251458791459E-02,-1.72241059097153E-02,-5.38442206476999E-03
