-5.15978689678549E-01,2.37719086112339E-02,-9.53947224447152E-01,4.26835485880639E-01,2.51242145077996E-02,-7.53673943847311E-01,2.58552106212524E-01,6.74153724602348E-01,1.96753265936245E+00,4.33895117288207E-01,-4.30814400268785E-01,3.18833269749631E-01,-3.31668434433718E-01,8.40005369668761E-01,3.46886252725888E-01,-9.9018502813376E-01,2.9859377234302E-01,4.1580487330181E-01,-1.00730689250402E+00,-1.65627551067568E+00
-1.64146941986181E-02,-8.19579413800398E-01,1.88389325206639E+00,6.67072842312594E-01,-3.33664403728499E-01,8.56536898755915E-01,8.72030759284508E-01,5.6120451249812E-01,-1.8848354310433E+00,1.24368643834743E+00,-1.4784849810566E-02,7.3256419873016E-01,4.89125070347805E-01,-2.18885191738546E+00,-8.54569921553573E-01,-3.17814452494614E-02,1.88015933539831E+00,1.13414089218888E+00,1.7207541011662E+00,-2.5169937578512E-01
3.94781578827881E-01,-5.55813398553954E-01,-9.99082337916444E-01,-2.47587229227401E-01,1.19066274160308E+00,2.74045439852395E-01,-5.62440655047996E-01,-3.75296292882639E-01,8.63124678567824E-01,8.19378611750524E-01,6.72234876460936E-01,3.05953773575382E-01,1.13366496071737E+00,1.12831873708991E+00,1.28087941876561E+00,6.13119163220941E-02,-9.16699872943868E-01,-4.08792711569658E-01,-8.36426373682187E-02,4.0059858091E-01
-9.64368143441562E-01,-5.60465017107286E-02,5.2210650984297E-01,7.24517001833845E-02,-6.73393684519818E-01,-4.61519393844352E-01,6.26898679176718E-01,7.44404188669031E-02,3.89078896624405E-01,-4.52203478475107E-01,5.55301230402194E-02,7.71772661966707E-01,-2.75735970480222E-02,1.58678000526348E-01,4.41018996026394E-01,-6.95306794124651E-01,2.92857355516826E-01,-2.91879502576254E-01,-2.44001102092001E-01,-2.21122986761883E-01
-1.17834694186634E+00,-3.57701433091559E-01,-1.04190386514848E+00,3.0309228981888E-02,6.39632543271582E-02,2.47347919431652E-01,4.8391597302144E-01,3.65313589856908E-01,6.20618235638066E-01,6.61918894715838E-01,-1.90651592586299E-01,6.29805572587459E-01,5.98482455050623E-01,1.4335175455686E-01,-2.66803654107963E-01,-2.09305071260327E-01,6.07634629860149E-01,9.19933462859322E-02,-9.78611247062823E-01,-4.26444281304709E-01
5.76429492259976E-01,-9.4683927285532E-01,3.16145392150286E-01,5.77291919729884E-01,5.97718329125789E-01,2.39099090824138E-01,-1.14915575580716E-01,8.07661473162869E-01,4.40643427022478E-01,9.31650214871273E-01,-4.22516054840931E-01,9.53612381784276E-02,1.78024576340793E-03,-2.25620532702117E-01,2.25331991212394E-01,-8.1812992699463E-01,-7.76625519756948E-01,1.03028649941585E-01,-1.48290562080787E+00,1.11817253344784E-01
1.20380857576456E+00,-2.85141846374335E-01,-1.96347918115469E-01,9.07533507183878E-01,1.17460072310739E+00,2.72406361978928E-01,-5.75092263766559E-01,4.7059445758291E-01,-7.68561803515927E-01,-2.09493910924656E-01,1.48507290475261E-01,-7.34769082301312E-01,-7.10820868660398E-01,-1.75218262717495E+00,-1.71531986541128E+00,3.76427362274094E-02,9.17882673915345E-03,7.16453868191463E-01,-8.08439619693748E-01,-5.25899363192875E-01
9.23725411920949E-01,2.45847095225309E-02,5.02425062446727E-01,4.21087408148219E-01,-2.59206538083206E-01,-3.73982402385992E-01,8.74294496719499E-02,1.1197871486639E-01,-1.59127602553663E-01,3.93315608507726E-01,-1.32292250299314E-01,-3.1701233993067E-02,-4.78232542839752E-01,1.31868901544176E+00,1.46429345462926E+00,-1.60568733942692E-01,-6.60764944630085E-01,-5.83049504152339E-01,4.71492277091615E-02,8.32233408943478E-01
1.71567662461807E+00,5.71789328642655E-01,-1.40286866655465E+00,-4.33744737744163E-01,1.2376133878689E+00,5.14886319688835E-01,-1.51312852395558E+00,7.78664283559316E-01,1.10046930490028E+00,-1.72673179716437E+00,7.53438004143171E-02,-1.03511616739499E+00,-9.92673388135985E-01,-1.0108074171346E+00,-1.20744946155466E+00,9.59442082950069E-01,-7.02024122305154E-01,-1.03697633046713E+00,-8.25679800397555E-01,-1.65927934999972E+00
1.5480043493518E+00,4.51164720299126E-02,-6.35055671525879E-01,-9.6449388137101E-01,-3.61003996430972E-01,8.89874735192033E-02,-9.01364143970764E-01,4.91195976048606E-01,-1.17803645093207E-01,1.40094597540038E+00,2.03392877694884E-02,-1.51372671879454E-01,2.06816680915141E-01,-7.10448368458679E-01,4.64332477060873E-01,1.30571963906528E-01,-1.16597382156043E+00,-8.81185114928373E-02,-4.2951198929027E-03,-1.28812155326981E+00
7.33930393950378E-01,2.18114607852918E-01,7.90068184257194E-01,6.41359914937288E-01,1.07413712806141E+00,3.81302573643218E-01,-5.47606400410972E-02,5.86559156474761E-01,-1.74724799602761E+00,6.42117297523728E-01,-1.25194399553646E+00,-4.37640246186749E-01,1.43939230904969E-02,-1.94248683061539E+00,-1.25965378038506E+00,8.71640221890122E-01,4.72959444347625E-01,8.10555273026928E-02,8.31252043612462E-01,4.20661819491042E-01
9.14492182913648E-02,-8.3216160702349E-01,-5.04552302838637E-01,3.07351052879015E-01,4.60089218348122E-01,1.01781387487845E-01,-3.40759943018221E-02,1.13057229815581E+00,6.34550730948286E-01,1.18908822446763E+00,-5.31104123561694E-01,7.97819378765264E-01,4.244583425049E-01,7.65323773160929E-01,6.45916297915099E-01,-6.49391154092214E-01,-1.15129160016742E-01,6.78022998860452E-01,-1.14500700897158E+00,-4.46662529312132E-01
2.03926741516146E+00,-2.84574472388075E-01,-1.11793602134053E+00,-1.63906544974977E+00,1.51557390444945E+00,-3.33375008652169E-01,-2.23028004447587E+00,-2.73081257091121E-01,2.17704508243049E-01,1.343519121698E+00,1.20008956918064E+00,-7.39023096161E-01,-9.46491384595807E-02,7.8445981664695E-01,1.80988083843487E+00,1.24397220271858E+00,-1.98318220583853E+00,-1.0017677029955E-01,-6.14877413559313E-03,2.24593392503268E-01
-2.34931478364939E-01,1.85129444266917E+00,-4.55369616100612E-01,-1.6255517076401E+00,-6.64028311226399E-01,-1.53170402554365E-01,-4.28016858214659E-01,-1.29898794804243E+00,2.02732087198912E-01,-1.45006861335646E+00,9.36399717926576E-01,-1.31889880743745E+00,-3.00064357069659E-01,1.51343711825712E-01,-1.41254987652039E+00,4.69357433313879E-01,4.72017415833568E-01,-1.40204612585954E-01,5.59420617252886E-01,-1.50589252062525E+00
6.61409259580463E-01,-2.28355006998869E-01,1.11329094275185E+00,2.965452705903E-02,-2.09862239951926E-01,6.48310188969732E-02,1.06653483182794E+00,8.14616938864709E-01,3.32200061715513E-01,-3.34654717609712E-02,1.55253091442432E-01,6.71186464292795E-01,-3.39385756187955E-01,-4.53184301418201E-01,7.39341806408506E-01,-8.93343821811239E-01,-6.0934583626179E-01,-3.30081894722237E-01,-8.12648725891335E-01,1.11012396058201E+00
7.74662134505398E-01,-1.14353536605846E+00,8.31338912936129E-01,-1.09913958560858E-01,-5.8927713565839E-01,-6.45006171944079E-01,1.11089314584698E+00,1.13909633018392E+00,-7.7731264389958E-02,6.22592130112672E-01,3.55273243955887E-01,1.06649888023097E+00,-2.64529890241179E-01,5.83353831211276E-01,1.29501142333063E+00,-1.08632049874086E+00,-1.27274468710295E+00,-8.33202458411549E-02,-7.07219674146267E-01,7.61802855233636E-01
-7.74022020657238E-01,-1.48131615689635E-01,1.00851467296018E+00,1.0230283844113E+00,-5.2096680285938E-01,5.28249126893194E-01,8.42175043209472E-01,2.75927810576578E-01,-9.32001914776208E-01,-1.60039069551859E-01,3.72111704247953E-01,3.04838343840521E-01,1.61703020492652E-01,-2.29208244739247E-01,-3.1830131316731E-01,-2.84272669907914E-01,1.50721535171136E+00,5.72049750685121E-01,1.27998891270105E+00,-1.01749654385783E-01
2.52752359519643E-01,-7.62265132314281E-01,1.06562363050954E-01,-8.03993168665319E-01,9.48890715480288E-01,1.11821411459832E-01,-6.29720995908227E-01,-1.36388216607087E-01,-8.43087130549634E-01,7.30698378816093E-01,-1.6057140657353E-01,9.3789959509609E-02,8.62868176102295E-01,2.78465497300665E-01,8.46563534658861E-01,6.81154370380809E-01,-4.33956140251488E-01,-9.03547376447905E-01,5.22562672150819E-02,7.18914963037646E-01
2.60256633229656E-02,1.74898187502602E-01,1.07983761455385E-01,-4.92605080401344E-01,7.21961319117706E-01,4.11642045493462E-02,-3.93921649856758E-01,-8.61708071781353E-01,-2.48620869291468E+00,5.30101432698393E-01,3.9706618760262E-01,-3.45412042553656E-01,9.67365300157226E-01,1.40797925875574E-02,-6.35598800659204E-01,1.44128483264519E+00,1.32733494323784E+00,-1.98273371603626E-01,3.0752717395351E+00,5.31496449928842E-01
5.64559002532901E-01,-6.36710255946469E-01,5.08308470230445E-01,1.7502610926861E+00,7.96117659590538E-01,-7.09976231337853E-01,2.85813087103246E-01,2.06637322433194E+00,6.411758737152E-01,6.07840109748154E-01,-3.47580911891565E-01,1.26632414333682E+00,-7.16842880368529E-01,5.86542233396793E-02,1.23725530755827E+00,-1.58024388030911E+00,-9.7415428023016E-01,-4.43530790156129E-01,-1.92831729657734E+00,1.4096383953662E+00
-1.0885499244584E-02,1.01626181114702E+00,-1.05168192893655E+00,1.20589031472711E+00,2.0684406392448E+00,-4.92160646444476E-01,-2.72435184168357E-01,-1.288479139496E+00,3.92536417500704E-01,-3.58477625553706E-01,3.82938546106971E-01,-2.39277784637473E-01,5.71746667375863E-01,1.54992250203631E+00,4.3287630522693E-01,3.35864689831077E-01,9.848289654309E-01,9.65275939865524E-03,7.29386905990169E-01,5.68275314266807E-01
-7.674173151647E-01,-1.02694614703883E+00,4.08621627946148E-01,9.85344291895964E-01,-5.50817483854078E-01,3.8810318789001E-01,8.21139680089299E-01,-1.02877491138344E+00,-2.37933057365647E+00,-3.24147092067765E-02,-4.61899945843394E-01,7.72055573394983E-01,9.16639934701278E-01,3.24776437802851E-01,-9.3161770112347E-01,8.88960248430029E-01,2.09978922846328E+00,1.1611757543598E+00,2.48753961105973E+00,7.36652611451521E-01
-7.07397788181886E-01,5.09054399416475E-01,-2.42300823368621E-01,9.30458305292997E-01,-1.66187753195923E-01,4.59668525370299E-01,1.08605887888437E-01,-1.81218363393809E-01,8.29763676390015E-02,-1.25662503022161E+00,-1.53206136430627E-01,-4.90629847069282E-01,-2.6451290649355E-01,2.04522704795755E-01,6.09941401500303E-02,-1.20265847097779E-01,-1.38992411360787E-01,-1.93579416427604E-01,-5.6246888832354E-01,-1.51070308681633E-01
3.79499142398672E-02,8.28210104370067E-01,2.49689567391358E-01,-2.50291653997006E-02,-8.19357397364148E-01,2.00951229558062E-01,9.29893588199302E-01,-3.85665133075368E-01,-2.61989243757866E-01,-3.31281056497521E+00,1.3722298638665E+00,-2.09940599154607E-01,-8.74821014233461E-01,1.66125829362171E-01,-4.98349137329659E-01,4.3204127307131E-01,5.81024479353695E-02,7.5626505950746E-02,-8.0348756983401E-01,1.76693891626649E-01
-2.6827608678226E-01,-1.52324467833556E-01,-1.4155690834907E-01,-1.24091532320753E+00,-9.5877188012681E-01,-3.43502554661441E-02,2.79074321522656E-01,-7.71274398367156E-02,7.41006441662871E-01,-1.24974844274893E+00,6.39002290215902E-01,4.08898904022557E-03,-3.20950484407938E-02,1.37168538484192E+00,1.53384028055783E+00,-1.71894685491511E-01,-1.50627102576918E+00,-7.95131214052257E-01,-1.02274516573972E+00,7.15804626944403E-02
-2.17858416772371E-01,-4.34677557640566E-01,-1.59064069123963E+00,-3.73290513547836E-01,1.04382090384114E+00,6.05562978799886E-01,-1.01176700190422E+00,-7.04582612103974E-01,-2.40226838943053E-01,1.86356181004587E-02,-2.90581570818072E-01,-5.34772228475904E-01,1.36105508061624E+00,9.21325757371081E-02,-4.52392395498111E-01,8.32972201143587E-01,6.10309775263297E-01,2.3154428828631E-01,-4.85673665766517E-01,7.32887218960094E-01
2.08173285257676E-01,-6.98986688417594E-01,-4.57986053431101E-01,-1.04555487725298E+00,-3.24521809149532E-01,8.15409721592536E-01,-5.56186153386262E-02,4.55894430819533E-01,6.25379063586398E-01,-7.05789740329552E-01,-2.48286977879485E-01,-1.37383968500765E-01,2.71421272441312E-01,-5.79683861762773E-01,-4.48906858855954E-01,3.74017620445741E-01,-7.20143917428836E-01,-1.52356011881837E-01,-7.22402804681058E-01,9.0819472879628E-01
1.07534759414432E+00,2.16748771780615E-02,2.41014419518118E-01,-7.68023680021336E-01,8.67905572420094E-02,4.7212059466289E-01,-1.64371414014896E-01,6.69236207004823E-01,-3.09423127554919E-01,-3.84225514484529E-01,2.57189817347199E-01,-6.72215857928578E-01,-6.81306393667797E-01,-1.53845109634372E+00,-1.05435659471959E+00,6.67192247889586E-01,-3.39644310439496E-01,-2.4010297097773E-01,-8.11821683524623E-01,4.11264520340291E-01
-1.00274908631869E+00,3.44067815687949E-01,8.65807387504795E-01,-7.73136118134265E-01,-1.42312420784232E+00,-2.11120120003008E-01,6.39424338427518E-01,-1.79485817883217E-01,-1.0907342396556E-01,1.46071495805377E+00,-2.63533985696376E-01,1.56293178411962E-01,-4.23551188449501E-01,2.10777878269865E-01,1.37323940367894E-01,4.71115065834507E-02,-2.68294903418183E-01,-2.25253141543041E-01,6.2881547085421E-01,-9.55011135733246E-01
-9.84016085227633E-01,8.59559282326578E-01,-1.15072837359319E+00,-1.03291180464917E+00,-8.42467627451607E-01,-5.24385979152792E-01,-5.89364016711796E-01,2.72677274322337E-01,1.97708169986569E+00,-8.12334793972222E-01,5.18348536552217E-01,-4.83033051162325E-01,-5.81950963181581E-01,1.78483131790425E-01,5.28083186784624E-01,-9.62908207666623E-01,-7.24472302750707E-01,-3.22324216118598E-01,-1.73031277453244E+00,-1.9567443070898E+00
1.00876992189287E+00,-1.15724697530117E+00,-3.93937009266115E-01,-2.22460190593879E+00,-3.85976634226444E-03,4.48875541066692E-01,-1.45673972222904E+00,2.24861412412823E-01,-2.51004438828301E-01,1.12548282506223E+00,-3.04112944613944E-01,-2.19138826637588E-02,5.61586621298713E-01,2.78674883481312E-01,1.00385806633581E+00,1.04404909478462E+00,-1.86124380018275E+00,-4.26949656728297E-01,3.75400968105114E-01,-4.39255671103773E-01
-1.1946231894324E+00,4.57421690722137E-01,9.968363784483E-01,-1.14725961024715E+00,-2.23151300439422E+00,4.41604021977358E-01,8.19655579812335E-01,-1.35845918350456E-02,-9.5761643721341E-01,-7.64770321506907E-01,4.58215760324845E-01,1.20812639102717E-02,-2.1840636861872E-01,-9.40184179233044E-01,-1.05558255654752E+00,2.25516653305697E-01,3.2811453707315E-01,-8.10096971461615E-01,5.8256765221556E-01,-5.12938149116851E-01
-1.26220104620528E+00,3.33422740269768E-01,7.91799000035221E-01,4.17518420643371E-01,-5.93633306781372E-01,-9.31503272196723E-01,9.24444261285588E-01,2.20241878931374E-01,9.31957553506862E-01,-3.98054524952881E-01,3.96855700978548E-01,5.8117101390129E-01,-7.47969052738876E-01,1.20165568166938E+00,6.93097536392684E-01,-1.09254896998641E+00,2.2516050957316E-01,-5.27530290240974E-01,-6.28766014467031E-01,5.05370353628908E-01
1.11402440073208E+00,9.49011778473986E-01,1.39958898660034E+00,2.10198833104682E-01,-1.07040206537763E-01,-1.64884496894166E-01,5.12292804440235E-01,1.80829259782436E-01,-6.804483599907E-01,-6.18606689647001E-01,-3.34941455409439E-01,-5.27016949434935E-01,-3.52740566139265E-01,6.05442432387837E-02,5.04054030381772E-01,-8.26748154510111E-02,5.17175093022904E-01,-6.48694039620596E-01,1.33720364771755E+00,1.05701143125269E-01
-8.14470467864999E-01,1.0685259489553E-01,5.81014669054601E-01,1.67857541349948E+00,3.42939522084896E-01,-4.42831800511568E-01,2.95335582224506E-01,-6.618743685103E-02,6.28460697479264E-01,1.05550447830612E-01,-8.96206622524524E-01,6.92236751207555E-01,-6.64110300962942E-01,1.35973027719815E-01,-9.10565519250658E-02,-4.72044155216213E-01,6.86787252059751E-01,-2.18041384869116E-03,5.22166270544424E-01,1.55282740634421E-01
7.18255125928781E-01,8.37520831003266E-02,-1.81937015156267E-01,-5.18082489509506E-01,-6.73659803916661E-02,-7.66532740432667E-01,-4.54703808524769E-01,-2.76635268509357E-01,1.06166864184805E-01,1.67777993062028E+00,-1.14261704845856E+00,4.01698788260495E-01,5.9484852563624E-01,9.16743473568498E-01,1.41989322304302E+00,3.89146269451316E-02,-1.43745021122947E+00,-3.16900440091643E-01,4.80034555194397E-01,-6.60660327890642E-01
2.60383389903876E-03,-3.75739071726115E-01,6.86297855129174E-01,-1.31546572810238E-01,-5.24484861625091E-01,-2.33966603767427E-01,4.71216920171106E-01,8.53628565682496E-01,6.87614148243557E-01,8.60553638256889E-01,2.87686770125952E-01,1.05209250049233E+00,1.12147614238756E-01,4.26358688563342E-01,1.29255450167861E+00,-9.23201377112935E-01,-2.4967615457128E-01,-6.98233408699934E-01,-3.13241486369547E-01,7.49749098581763E-01
1.8298867624166E+00,-1.30338389086128E+00,2.27267282833996E+00,1.61129092929209E+00,1.2171594185335E-01,3.92924811569899E-01,4.70577362212413E-01,8.02895049589794E-01,-7.41405749307859E-01,7.0177300226561E-01,-9.32134980652647E-01,4.67747745713906E-01,-1.93207655021756E-01,-5.2944284988717E-01,-7.82239604002434E-03,-8.99063155357817E-01,-1.28439477065669E-01,3.50292737381579E-01,6.48772597901707E-01,2.59866978376236E+00
-8.65176110883392E-01,-4.30342304943134E-01,-1.58382335492302E+00,9.85330141554348E-01,9.29206025556608E-01,-8.91559945263466E-01,-1.56944404053749E+00,-4.89533638047144E-01,2.09469922216458E+00,5.45942509049542E-01,-2.88920920305518E-01,-1.50619507007815E-01,-2.24471368808077E-01,2.05702293310644E+00,1.20709654925927E+00,-8.61307028620082E-01,-8.05823107941339E-01,8.60684164043943E-01,-3.13544894349064E-01,-9.35259014286158E-01
4.33929460339825E-01,-2.27042118447938E-01,4.40161813808571E-01,-1.21180736422737E+00,1.0561530712238E-01,-2.25097864883239E-02,-1.08043651589531E+00,9.86272618589073E-02,-1.9979951076104E-01,1.09557491320188E+00,1.64645754313779E-01,-4.81478499379143E-01,1.67894953719066E-02,2.03508472322589E-01,1.60834198251488E+00,3.36812754534026E-01,-9.7460448222858E-01,-4.16670562550413E-01,-3.89092308880188E-01,6.97963910932322E-01
9.95291995096201E-01,-8.55800874405904E-01,1.90968798223439E+00,-3.04275501212802E-01,-2.3285871019777E-01,7.45000525428764E-01,-1.37471742904681E-01,1.37277826154483E+00,-1.90233403566619E+00,1.69107061251952E+00,-3.91663624465399E-01,3.88909505708115E-01,-1.52322593402526E-01,-2.3961540101297E+00,-5.45196110916308E-01,1.33897171411471E-01,6.68369911877554E-02,-2.03612795983423E-01,6.14629934394037E-01,3.95170145722491E-01
-2.63604506456787E-01,2.52980564439368E-01,-1.18328674912227E+00,1.3393066466237E+00,2.36899379831528E-01,-9.96161842074448E-01,-1.22226806024426E-01,5.30226876490721E-01,1.93504469007444E+00,-3.05936051066015E-01,-3.83184202464272E-01,3.06585324480769E-01,-1.10172651967985E-01,1.40426563974145E+00,1.16254399131832E+00,-1.15985281616419E+00,-8.90264218752901E-01,3.05070668040853E-02,-4.67118185671161E-01,-1.47942491514271E+00
1.32575088831374E+00,8.97368114067934E-01,8.23343844356227E-01,5.42736485234025E-01,1.05627456713543E+00,6.16862661271195E-01,4.57328498676587E-01,4.68874048311988E-01,-3.27261422462436E-01,-1.03873646663926E+00,5.13265922607963E-01,-4.20308628060118E-01,-5.67140197528614E-01,-3.56830911230271E-01,-7.53034406731981E-01,6.03375033298436E-01,1.19903706944223E+00,-2.61378420371899E-01,5.70209759283672E-01,3.17518003008046E-02
1.5997479854379E-01,2.64241662754159E-01,5.36090056993044E-03,1.09945944886996E-01,2.51879579693293E-02,-1.80674265709508E-01,-3.25845560673299E-01,6.05882005849836E-01,1.35527447290682E+00,8.46456466921289E-01,-5.30342092559583E-01,-1.97638172431918E-01,-5.66297009621435E-01,6.56982879855981E-01,7.75620709328976E-01,-4.37520948924047E-01,-2.58628533622378E-01,-7.046523329047E-01,-4.47238452262972E-01,-9.01910257812964E-01
1.34887539163075E+00,-7.24992427570432E-01,-7.23060346921716E-03,-7.28944954043682E-02,4.81709338635877E-01,3.69460536719704E-01,-6.40753497105545E-01,7.81877782768184E-01,4.04849305209943E-01,2.81529642312622E-01,-3.86932128542372E-02,4.42132094679373E-01,1.04652403633557E-01,-5.1701571222768E-01,7.94055730147647E-01,-2.66320980051078E-01,-1.15109475794094E+00,-4.02191352049367E-02,-5.25870080514776E-01,-2.56674665135331E-02
2.41908794401881E-01,-1.08640567725703E+00,-2.96163454676666E-01,-9.72184233592734E-01,4.41162619998675E-01,-6.9320526889524E-01,-8.81249231022734E-01,3.50038585523304E-01,8.0247176757138E-01,2.42456739460003E-01,-1.06641617036593E-01,7.40477102115535E-01,9.05221277934067E-01,3.00686152688867E-01,1.7798461403595E+00,-1.67055081620807E+00,-1.28654400308107E+00,-5.03514021567538E-01,-1.2631526802693E+00,9.2927086133958E-01
